343130,1037814,662,2789,1574,07,04,0,2,1,海南
343130,1031722,662,1036,2644,07,04,0,2,1,安徽
343130,1031722,662,1036,2644,07,04,0,1,1,内蒙古
343130,64479,389,3760,3738,11,11,0,2,2,澳门
343130,204372,737,3634,7921,11,11,0,7,2,台湾
343130,94619,821,3546,3939,07,28,0,7,0,内蒙古
343130,1063715,614,4648,7924,11,11,0,0,2,广西
343130,275751,389,3677,5434,11,11,0,3,0,广东
343130,398743,389,4044,82,11,11,0,1,1,安徽
343130,1063715,614,4648,7924,11,11,0,7,0,湖南
343130,167687,389,4094,7749,11,11,0,5,2,湖南
343130,3001,883,4765,2784,11,11,0,0,0,澳门
343130,275751,389,3677,5434,11,11,0,0,2,陕西
343130,915095,1095,2171,1522,11,11,0,3,1,甘肃
343130,1078258,389,4044,82,11,11,0,7,2,湖南
343130,693944,737,801,5890,11,11,0,4,2,上海市
343130,1011927,656,2014,7807,11,11,0,6,2,天津市
343130,685186,484,3854,7155,11,11,0,3,1,吉林
343130,1063715,614,4648,7924,11,11,2,2,0,新疆
343130,167687,389,4094,7749,11,11,0,7,0,云南
343130,264728,1095,2171,1522,11,11,0,6,1,四川
343130,835457,389,3497,6735,11,11,0,4,2,内蒙古
343130,34069,497,4547,623,11,11,0,7,0,黑龙江
343130,90771,270,4547,623,11,11,0,6,2,天津市
343130,296894,737,109,1770,11,11,0,7,1,山西
343130,1063715,614,4648,7924,11,11,0,7,1,吉林
343130,115263,184,2032,4367,09,01,0,7,1,山东
343130,871871,302,3828,1446,10,10,0,7,0,贵州
343130,139776,1349,429,2331,08,26,0,5,2,甘肃
343130,139776,1349,429,2331,08,26,0,3,1,香港
343130,529131,1349,3268,2331,08,26,0,6,0,广西
343130,529131,1349,3268,2331,08,26,0,0,1,山西
343130,139776,1349,429,2331,08,26,0,1,2,吉林
343130,139776,1349,429,2331,08,26,0,6,1,河北
343130,529131,1349,3268,2331,08,26,0,5,1,海南
343130,529131,1349,3268,2331,08,26,0,5,0,西藏
343130,529131,1349,3268,2331,08,26,0,1,2,天津市
343130,529131,1349,3268,2331,08,26,2,2,1,辽宁
343130,551955,302,1091,1473,09,22,0,3,0,新疆
343130,383796,662,3828,1446,09,22,0,1,1,四川
343130,665029,1553,1091,1473,09,22,0,1,0,山西
343130,455154,302,1810,6848,09,22,0,1,2,贵州
343130,129401,612,140,5857,09,22,0,3,0,台湾
343130,160695,1095,1885,6560,09,22,0,2,0,安徽
343130,319249,992,1795,5518,10,22,0,4,2,贵州
343130,123441,664,1631,5558,10,22,0,2,1,澳门
343130,742981,992,2603,7030,10,22,0,4,0,陕西
343130,651584,992,3794,2952,10,22,0,1,0,香港
343130,756521,612,140,5857,09,22,0,5,0,青海
343130,636915,737,933,983,09,22,0,4,1,澳门
343130,756521,612,140,5857,09,22,0,2,1,湖北
343130,766099,612,140,5857,09,22,0,3,1,贵州
343130,992448,387,3027,7875,09,01,0,1,2,内蒙古
343130,542610,1505,1326,3374,09,01,0,2,0,新疆
343130,839427,1505,4787,4661,11,05,0,6,0,宁夏
343130,1064084,153,2973,3301,09,01,0,6,0,甘肃
343130,551955,302,1091,1473,09,22,0,5,1,四川
343130,352979,1553,4728,5958,09,22,0,3,1,浙江
343130,756521,612,140,5857,09,22,0,4,1,重庆市
343130,551955,302,1091,1473,09,22,0,2,2,湖北
343130,554693,1505,3104,8236,09,01,0,5,0,北京市
343130,768066,1505,3104,8236,09,01,0,1,0,黑龙江
343130,303269,1075,4417,252,05,31,0,5,0,台湾
343130,76254,662,2606,6211,05,31,0,4,0,山东
343130,257513,302,242,7004,05,31,0,1,1,湖南
343130,1007282,662,242,7004,05,31,0,3,0,北京市
343130,303269,1075,4417,252,05,31,0,2,2,贵州
343130,1010126,1075,2497,6236,05,31,0,3,1,青海
343130,707112,302,242,7004,05,31,0,4,2,西藏
343130,607959,407,2095,6337,05,31,0,4,1,海南
343130,795872,1591,2606,6211,05,31,0,1,1,江西
343130,1077829,302,2440,2786,05,31,0,6,0,宁夏
343130,968696,302,4976,6143,05,31,0,5,2,黑龙江
343130,37535,1262,2606,6211,05,31,0,3,0,香港
343130,968696,302,4976,6143,05,31,0,0,1,上海市
343130,257513,302,242,7004,05,31,0,5,2,甘肃
343130,787775,1075,2497,6236,05,31,0,1,0,浙江
343130,175619,302,793,3550,05,31,0,3,1,台湾
343130,452240,1213,2407,6017,05,31,0,0,2,广西
343130,227402,407,2095,6337,05,31,0,2,2,云南
343130,561473,786,3110,5502,05,31,0,0,1,陕西
343130,145767,1075,2497,6236,05,31,0,3,0,香港
343130,242922,662,2606,6211,05,31,0,2,0,江苏
343130,638403,662,2606,6211,05,31,0,5,1,安徽
343130,60783,1604,2606,6211,05,31,0,0,1,吉林
343130,801025,662,2606,6211,05,31,0,5,1,香港
343130,257513,302,242,7004,05,31,0,5,0,山东
343130,101578,662,242,7004,05,31,0,4,1,四川
343130,55062,656,324,1626,09,09,0,0,0,云南
343130,368854,1095,956,1286,09,09,0,5,0,辽宁
343130,695598,1095,3415,8151,09,09,0,2,2,海南
343130,616885,1095,4895,7716,09,09,0,4,2,天津市
343130,368854,1095,956,1286,09,09,0,5,0,宁夏
343130,368854,1095,956,1286,09,09,0,1,1,台湾
343130,270038,1095,4557,5652,09,09,0,4,0,浙江
343130,368854,1095,956,1286,09,09,0,5,1,辽宁
343130,368854,1095,956,1286,09,09,0,5,1,广东
343130,799905,1095,643,968,09,09,0,6,2,山东
343130,270038,1095,4557,5652,09,09,0,5,1,上海市
343130,1019555,737,2237,4466,09,09,0,1,0,安徽
343130,662999,1095,719,3819,09,09,0,6,2,浙江
343130,790817,784,4882,5230,06,02,0,5,2,四川
343130,1104713,993,1236,1995,11,08,0,2,2,云南
343130,1112319,737,3899,3378,09,10,0,0,0,西藏
343130,921165,1095,4094,7749,09,10,0,5,2,吉林
343130,773884,1095,3128,8391,09,10,0,4,1,陕西
343130,252866,1553,4339,5273,09,10,0,2,2,内蒙古
343130,804328,1095,3117,475,09,10,0,1,0,内蒙古
343130,285205,1095,2049,1921,09,10,0,0,0,新疆
343130,1052376,1505,3828,1446,09,10,0,5,1,天津市
343130,618119,1528,1703,3758,09,10,0,2,0,浙江
343130,492299,1095,2171,1522,09,10,0,2,0,重庆市
343130,283520,184,534,6889,09,01,0,0,0,福建
343130,898787,1213,874,7893,10,29,0,1,2,上海市
343130,369268,737,4803,4113,08,01,0,3,2,广西
343130,292317,1095,1412,5515,09,17,0,1,2,海南
343130,395663,1467,380,8303,09,17,0,0,0,河北
343130,6532,1553,1412,5515,09,17,0,3,2,江西
343130,352979,1553,4728,5958,09,17,0,4,0,云南
343130,395663,1467,380,8303,09,17,0,6,0,江苏
343130,14632,602,874,7893,10,29,0,4,2,天津市
343130,42155,602,3119,5204,10,29,0,0,1,陕西
343130,7820,602,874,7893,10,29,0,5,2,广东
343130,14632,602,874,7893,10,29,0,3,0,湖北
343130,825904,602,1252,1316,10,29,0,4,2,海南
343130,447187,602,874,7893,10,29,0,7,1,重庆市
343130,14632,602,874,7893,10,29,0,0,0,宁夏
343130,1064330,602,874,7893,10,29,0,0,1,陕西
343130,81301,602,3736,3125,10,29,0,7,0,辽宁
343130,768833,602,874,7893,10,29,0,6,2,广东
343130,14632,602,874,7893,10,29,0,0,2,云南
343130,14632,602,874,7893,10,29,2,4,1,安徽
343130,14632,602,874,7893,10,29,0,6,1,澳门
343130,2087,602,874,7893,10,29,0,5,1,台湾
343130,563572,602,874,7893,10,29,0,4,1,青海
343130,784008,761,874,7893,10,29,0,6,2,湖南
343130,931565,1095,141,3614,07,30,0,2,1,浙江
343130,280789,602,874,7893,10,29,0,5,0,甘肃
343130,2087,602,874,7893,10,29,0,3,1,新疆
343130,2087,602,874,7893,10,29,0,2,1,重庆市
343130,595766,602,874,7893,10,29,0,1,1,云南
343130,595766,602,874,7893,10,29,0,4,0,山东
343130,475872,177,3404,5971,10,29,0,7,1,海南
343130,2087,602,874,7893,10,29,0,6,2,海南
343130,1091702,602,874,7893,10,29,0,2,0,澳门
343130,2087,602,874,7893,10,29,0,7,2,四川
343130,432871,602,874,7893,10,29,0,4,0,山东
343130,590330,602,874,7893,10,29,0,2,2,北京市
343130,1091702,602,874,7893,10,29,0,1,2,香港
343130,29147,602,874,7893,10,29,0,3,2,江西
343130,29147,602,874,7893,10,29,0,2,0,青海
343130,14632,602,874,7893,10,29,0,0,2,浙江
343130,38079,602,3177,8216,10,29,0,4,2,香港
343130,1073970,602,2591,5120,10,29,0,7,2,四川
343130,280789,602,874,7893,10,29,0,4,0,贵州
343130,447187,602,874,7893,10,29,0,1,0,上海市
343130,2087,602,874,7893,10,29,0,5,0,香港
343130,79558,602,2591,5120,10,29,0,0,1,山西
343130,133730,602,3196,2541,10,29,0,5,2,福建
343130,421975,602,874,7893,10,29,0,2,1,澳门
343130,14632,602,874,7893,10,29,3,3,2,新疆
343130,444786,602,2962,3252,10,29,0,2,1,香港
343130,95420,602,874,7893,10,29,0,0,0,内蒙古
343130,855939,602,3177,8216,10,29,0,3,1,山西
343130,2087,602,874,7893,10,29,0,6,2,云南
343130,447187,602,874,7893,10,29,0,2,2,北京市
343130,14632,602,874,7893,10,29,0,0,0,黑龙江
343130,14632,602,874,7893,10,29,0,0,0,湖南
343130,14632,602,874,7893,10,29,0,7,0,宁夏
343130,595766,602,874,7893,10,29,0,3,2,福建
343130,894568,602,1264,884,11,04,0,5,0,山东
343130,667052,192,557,1147,11,04,0,2,2,辽宁
343130,909611,602,1264,884,11,04,0,4,1,内蒙古
343130,313018,464,490,3954,11,04,0,3,2,广东
343130,76146,1326,535,2515,11,04,0,5,1,湖南
343130,1047442,1505,1501,2459,08,10,0,0,1,江苏
343130,779987,833,2217,3012,08,10,0,4,1,江苏
343130,960155,138,1300,1046,10,08,0,6,2,四川
343130,417403,737,535,2515,10,08,0,5,1,福建
343130,123441,664,1631,5558,10,08,0,6,1,香港
343130,365652,737,979,5125,10,08,0,4,2,新疆
343130,493338,1383,1440,467,10,08,0,0,2,西藏
343130,415737,499,388,1676,10,08,0,0,0,甘肃
343130,571436,302,4435,4738,09,08,0,3,1,广东
343130,662189,302,4001,3530,09,08,0,5,1,福建
343130,651511,302,1681,2974,09,08,0,1,1,江西
343130,571436,302,4435,4738,09,08,0,4,1,北京市
343130,631055,1591,2606,6211,09,08,0,7,1,宁夏
343130,368854,1095,956,1286,09,08,0,3,2,江苏
343130,375286,737,979,5125,08,22,0,5,1,山西
343130,202865,962,248,8274,08,22,0,0,1,四川
343130,139776,1349,429,2331,08,22,0,3,0,澳门
343130,400692,1349,3678,7279,05,26,0,6,1,云南
343130,400692,1349,3678,7279,05,26,0,0,0,甘肃
343130,527538,1228,71,2462,05,26,0,0,2,山东
343130,1054219,664,4043,7178,05,26,0,7,0,北京市
343130,811735,1349,1921,8349,05,26,0,0,0,安徽
343130,88629,596,1296,1284,05,26,0,2,1,北京市
343130,400692,1349,3678,7279,05,26,3,3,2,江苏
343130,423566,1606,1398,1022,05,26,0,6,2,广东
343130,257513,302,242,7004,05,26,0,2,0,甘肃
343130,1006942,389,125,6627,10,17,0,3,1,内蒙古
343130,766140,992,4515,5723,10,17,0,0,2,上海市
343130,505088,302,1815,7169,10,17,0,7,1,内蒙古
343130,728096,1238,1861,4083,10,17,0,7,2,甘肃
343130,388809,1505,3659,6874,10,17,0,4,0,江苏
343130,585662,389,3000,7291,10,17,0,1,0,青海
343130,718600,992,2091,6740,10,17,0,6,0,福建
343130,18751,302,651,8353,10,17,0,2,2,内蒙古
343130,1006942,389,125,6627,10,17,0,0,1,湖南
343130,613723,302,3659,3103,10,17,0,6,1,广西
343130,613723,302,3659,3103,10,17,0,3,0,青海
343130,313234,302,3528,4306,10,17,0,6,1,湖北
343130,11063,992,1019,6805,10,17,0,5,2,广东
343130,241458,1528,3624,3461,10,05,0,2,1,新疆
343130,782526,656,324,1626,10,05,0,6,2,青海
343130,1077607,748,2762,3972,10,30,0,4,1,江苏
343130,395663,1467,380,8303,10,30,0,4,1,浙江
343130,241458,1528,3624,3461,10,30,0,0,2,黑龙江
343130,273968,664,3661,1508,10,30,0,0,1,西藏
343130,944747,1528,3624,3461,10,30,0,0,2,内蒙古
343130,887939,737,2124,7666,11,10,0,0,1,西藏
343130,707857,153,2973,3301,11,10,0,7,0,四川
343130,253179,602,4136,2107,11,10,0,3,1,台湾
343130,656570,962,4197,7130,06,03,0,5,0,四川
343130,550674,737,1953,4073,11,10,0,4,0,重庆市
343130,253578,154,4511,8024,11,10,0,3,2,新疆
343130,864267,962,4319,3898,06,03,0,0,0,湖南
343130,524833,302,831,913,09,26,0,7,1,海南
343130,968540,1505,3526,5997,09,26,0,0,1,陕西
343130,862678,662,3828,1446,09,02,0,2,0,天津市
343130,143449,1467,324,1626,09,02,0,4,1,福建
343130,1089690,1606,777,1153,06,03,0,3,0,西藏
343130,729821,656,2309,3139,11,10,0,1,2,陕西
343130,1027301,1271,4135,7721,06,03,0,0,2,海南
343130,266515,662,887,7367,07,07,0,6,2,青海
119408,660048,1469,4871,809,10,25,0,5,1,黑龙江
119408,280809,243,3800,8026,06,21,2,3,0,甘肃
119408,280809,243,3800,8026,06,21,0,6,2,福建
119408,133652,662,628,2184,05,22,0,6,2,青海
119408,442647,662,628,2184,05,22,0,4,0,宁夏
119408,415347,267,599,1907,10,28,3,7,0,江西
119408,714976,267,823,6884,10,28,3,7,2,台湾
119408,776602,1397,1362,1654,10,28,0,2,0,贵州
119408,280809,243,3800,8026,06,21,0,7,1,香港
119408,280809,243,3800,8026,06,21,0,2,2,四川
119408,700017,662,628,2184,05,29,0,1,1,辽宁
119408,210684,748,5,7529,10,21,0,5,1,广东
119408,3593,1505,1102,1214,05,29,3,3,2,四川
119408,951894,1505,1102,1214,05,29,3,4,2,新疆
119408,487066,1505,1102,1214,05,29,3,0,2,香港
119408,700017,662,628,2184,05,29,0,5,2,广西
119408,506139,1238,1102,1214,05,29,3,2,0,浙江
119408,268622,662,1362,1654,10,02,0,4,1,西藏
119408,440430,821,628,2184,10,02,0,0,2,天津市
119408,1069501,662,2768,7735,11,09,0,0,2,浙江
119408,385709,662,2768,7735,11,09,0,6,0,辽宁
119408,345418,938,167,5367,11,09,0,7,2,山东
119408,767866,938,167,5367,11,09,0,3,2,江苏
119408,1069501,662,2768,7735,11,09,0,6,2,四川
119408,345418,938,167,5367,11,09,0,2,1,陕西
119408,626949,1130,3303,7342,11,11,2,2,2,吉林
119408,782029,1090,2575,7396,06,12,3,1,0,山西
119408,1039598,664,1680,7789,10,03,3,1,0,新疆
119408,733747,602,2823,1128,06,24,3,3,1,陕西
119408,482139,602,1630,4284,06,12,3,4,2,贵州
119408,941179,1349,659,3650,06,04,0,0,2,天津市
119408,951894,1505,1102,1214,06,04,0,1,1,上海市
119408,951894,1505,1102,1214,06,04,0,7,1,黑龙江
119408,408367,1389,2206,6320,11,11,2,3,0,四川
119408,1018362,1611,2736,8305,11,11,0,7,0,山西
119408,482804,602,2664,8154,08,26,0,5,2,海南
119408,148451,602,2664,8154,08,26,0,6,2,湖南
119408,792588,737,2124,7666,11,05,0,7,1,湖南
119408,188746,267,823,6884,10,29,0,3,1,河南
119408,188746,267,823,6884,10,29,2,3,2,青海
119408,714976,267,823,6884,10,29,0,7,0,江西
119408,188746,267,823,6884,10,29,0,3,1,浙江
119408,714976,267,823,6884,10,29,0,1,0,湖北
119408,354678,242,4029,8396,07,09,0,5,2,宁夏
33933,549557,54,4905,4508,06,21,2,0,2,北京市
33933,549557,54,4905,4508,06,21,0,3,0,陕西
33933,965495,1208,4444,520,11,10,0,5,0,广西
33933,253005,656,4432,1209,11,11,0,3,2,山东
33933,965495,1208,4444,520,11,11,0,2,2,宁夏
33933,796486,1271,1242,1898,06,24,0,2,2,贵州
33933,458916,1208,4444,520,11,11,0,6,0,海南
33933,179800,1208,4444,520,11,11,2,4,2,山西
33933,207570,1208,4444,520,11,11,2,3,0,江西
33933,834540,656,3997,6860,11,11,0,2,2,河南
33933,271735,1432,323,320,05,13,2,0,1,重庆市
17159,396270,420,608,6446,11,11,0,2,2,北京市
17159,1008271,1401,4633,6029,11,11,2,1,1,香港
17159,624720,420,2294,4843,11,11,0,1,0,湖北
17159,690433,35,121,2337,11,11,2,1,0,江苏
17159,854301,1401,4633,6029,11,11,0,0,2,吉林
17159,1023932,420,608,6446,11,11,0,5,0,湖北
17159,447073,420,3137,5068,11,11,0,2,0,吉林
17159,1289,1025,2876,5178,06,21,3,7,2,广东
17159,1023932,420,608,6446,11,11,0,1,0,陕西
17159,44221,420,608,6446,11,11,0,0,2,台湾
17159,984656,420,3663,5773,11,11,0,3,0,上海市
17159,286287,420,2639,7063,11,11,0,2,2,北京市
17159,362609,420,2956,4290,11,11,0,5,0,湖北
17159,690433,35,121,2337,11,11,0,0,2,北京市
17159,793781,35,121,2337,11,11,0,1,1,河北
17159,690433,35,121,2337,11,11,0,2,1,北京市
17159,426630,420,3126,8239,11,11,0,0,1,湖南
17159,286287,420,2639,7063,11,11,0,3,2,浙江
17159,1023932,420,608,6446,11,11,0,7,1,甘肃
17159,315748,420,3663,1811,11,11,0,6,1,广西
17159,975947,420,608,6446,11,11,0,4,2,江苏
17159,793781,35,121,2337,11,11,2,7,2,云南
17159,984656,420,3663,5773,11,11,0,2,2,天津市
17159,975947,420,608,6446,11,11,0,6,0,天津市
17159,315748,420,3663,1811,11,11,0,6,1,青海
17159,838502,35,121,2337,11,11,0,0,1,河北
17159,935501,35,121,2337,08,12,0,5,2,北京市
17159,148296,812,121,2337,08,12,0,7,1,山西
17159,558731,812,3918,2337,08,12,0,7,1,山东
17159,492357,812,121,2337,08,12,0,1,0,云南
17159,984656,420,3663,5773,11,11,0,3,2,内蒙古
17159,793781,35,121,2337,11,11,0,2,1,云南
17159,907889,1238,2975,1651,07,04,0,7,1,江西
17159,631982,1577,1102,1214,07,04,0,4,2,云南
17159,631982,1577,1102,1214,07,04,3,0,1,江西
17159,793781,35,121,2337,11,11,0,4,2,台湾
17159,987410,420,3663,4073,11,11,0,4,1,吉林
17159,608589,420,579,3610,11,11,0,4,2,西藏
17159,556869,420,3663,1811,10,20,3,4,0,江苏
17159,735055,1401,4633,6029,10,20,3,4,0,上海市
17159,907889,1238,2975,1651,07,04,3,3,2,青海
17159,38146,35,121,2337,11,11,0,4,1,青海
17159,131287,420,608,6446,11,11,0,6,0,上海市
17159,968013,420,2449,6573,11,11,0,1,0,黑龙江
17159,907889,1238,2975,1651,07,04,0,3,2,上海市
17159,504873,420,4568,1758,11,11,0,6,2,湖北
17159,1008271,1401,4633,6029,11,11,2,2,0,重庆市
17159,421028,812,121,2337,06,08,3,3,0,江苏
17159,34953,812,1451,1808,06,08,3,7,2,辽宁
17159,61251,812,4256,1166,06,08,3,3,1,安徽
17159,547079,812,121,2337,06,08,3,1,2,新疆
17159,854301,1401,4633,6029,11,11,2,3,2,甘肃
17159,1057533,267,4990,994,06,03,0,3,1,辽宁
17159,1057533,267,4990,994,06,03,0,5,0,甘肃
17159,1057533,267,4990,994,06,03,3,7,2,江西
17159,939915,1401,4079,2276,10,22,0,4,1,江苏
17159,939915,1401,4079,2276,10,22,0,2,2,河北
17159,939915,1401,4079,2276,10,22,0,3,1,香港
17159,939915,1401,4079,2276,10,22,0,4,2,新疆
17159,939915,1401,4079,2276,10,22,0,2,0,台湾
17159,939915,1401,4079,2276,10,22,0,0,1,内蒙古
17159,57241,1401,3912,2276,10,22,0,4,1,湖北
17159,939915,1401,4079,2276,10,22,0,4,0,安徽
17159,939915,1401,4079,2276,10,22,0,2,2,新疆
17159,939915,1401,4079,2276,10,22,0,1,1,陕西
17159,939915,1401,4079,2276,10,22,0,7,2,黑龙江
17159,939915,1401,4079,2276,10,22,0,1,2,四川
17159,939915,1401,4079,2276,10,22,2,5,2,重庆市
17159,479583,1401,4633,6029,11,10,3,6,2,山西
17159,247578,1401,2285,5835,11,09,0,4,2,江苏
17159,292296,1467,4257,6742,11,09,0,3,2,青海
17159,997558,737,3043,4715,11,09,0,5,2,河南
17159,128693,656,2781,4103,11,09,0,6,0,香港
17159,451745,629,1,1662,11,09,0,2,2,陕西
17159,1013498,737,3822,7915,11,09,0,7,1,澳门
17159,753962,737,3822,7915,11,09,0,7,0,青海
17159,621409,656,2781,543,11,09,0,1,0,陕西
17159,900372,420,3663,5773,11,09,0,7,0,云南
17159,610162,629,121,2337,11,09,0,5,1,山西
17159,327973,656,4257,5683,11,09,0,3,0,上海市
17159,320649,629,121,2337,11,09,0,2,1,广东
17159,690433,35,121,2337,11,09,0,3,1,内蒙古
17159,981433,737,3822,7915,11,09,0,4,1,黑龙江
17159,647388,1326,3822,7915,11,09,0,3,2,吉林
17159,406633,420,121,2337,11,09,0,7,0,黑龙江
17159,38146,35,121,2337,11,09,0,0,0,安徽
17159,813239,420,121,2337,11,09,0,0,1,河北
17159,13386,1130,4899,5867,11,09,0,2,2,宁夏
17159,1041005,420,121,2337,11,09,0,6,0,湖北
17159,402920,1095,1088,189,11,09,0,2,1,福建
17159,966009,1467,4257,6742,11,09,0,7,1,安徽
17159,1026099,656,4257,543,11,09,0,1,0,澳门
17159,983692,1553,1088,189,11,09,0,5,2,甘肃
17159,341478,629,121,2337,11,09,0,2,2,澳门
17159,730764,1213,3551,4928,11,09,0,1,1,吉林
17159,402920,1095,1088,189,10,23,0,7,1,澳门
17159,768248,812,4467,2840,10,31,0,7,1,河南
17159,430081,1028,121,2337,10,31,0,0,2,上海市
17159,11385,35,4467,2840,10,31,0,5,0,天津市
17159,402920,1095,1088,189,10,31,0,6,1,山西
17159,102637,35,4467,2840,10,31,0,2,0,上海市
17159,936082,35,4467,2840,10,31,0,1,2,重庆市
17159,935501,35,121,2337,10,31,0,2,0,海南
17159,789180,35,4467,2840,10,31,0,7,2,甘肃
17159,275985,1142,1487,6445,11,06,0,3,0,河北
17159,405355,1142,643,968,11,06,0,3,2,宁夏
17159,405355,1142,643,968,11,06,3,6,2,陕西
17159,1289,1025,2876,5178,06,24,0,3,2,湖北
17159,301283,1025,798,385,06,24,0,0,1,山东
17159,301283,1025,798,385,06,24,3,0,1,内蒙古
17159,581131,1505,1525,3424,05,16,3,2,2,台湾
17159,312595,1095,3906,6268,06,12,3,0,0,浙江
17159,920733,1389,2477,4175,10,06,0,2,0,江苏
17159,694314,1389,2477,4175,10,06,0,5,1,湖北
17159,41378,662,2477,4175,10,06,0,0,1,广东
17159,943753,612,2477,4175,10,06,0,5,0,四川
17159,557026,1095,610,6080,10,23,0,5,0,山西
17159,437311,812,4467,2840,07,13,0,3,2,台湾
17159,465321,1505,3910,5484,10,04,3,3,2,西藏
17159,539483,812,4467,2840,07,13,0,2,1,宁夏
17159,725463,812,4467,2840,07,13,0,3,1,山西
17159,118915,1252,2824,4290,09,28,0,6,0,上海市
17159,832905,1252,1494,1671,09,28,0,2,1,内蒙古
17159,183537,224,474,1866,08,29,3,5,1,安徽
17159,13428,420,4467,2840,07,13,0,1,0,广东
17159,1008271,1401,4633,6029,06,30,0,5,1,福建
17159,828435,224,65,2244,08,29,3,3,1,青海
17159,199519,489,158,99,10,16,0,4,1,天津市
17159,533021,196,4467,2840,07,13,0,7,1,西藏
17159,1004475,1401,2083,1449,06,14,0,4,1,内蒙古
17159,646768,1174,4267,6046,09,28,0,3,0,西藏
17159,943753,612,2477,4175,10,04,3,0,1,西藏
17159,920733,1389,2477,4175,10,04,3,2,0,山东
17159,15227,1174,3844,5054,10,16,0,2,0,天津市
17159,843405,1174,3844,5054,10,16,0,3,2,云南
17159,1007699,1174,3844,5054,10,16,0,7,0,北京市
17159,15227,1174,3844,5054,10,16,0,3,0,云南
17159,843405,1174,3844,5054,10,16,0,0,0,新疆
17159,631714,1271,3955,1422,06,17,0,5,0,辽宁
17159,798203,1271,3955,1422,06,17,0,3,2,广西
17159,534314,1271,3955,1422,06,17,0,2,1,澳门
17159,327609,1174,3844,5054,10,16,0,0,2,云南
17159,447881,812,4467,2840,07,13,0,6,0,陕西
17159,467274,1505,2477,4175,10,04,3,4,2,湖北
17159,484723,1554,4467,2840,07,13,0,4,1,河南
17159,205779,662,1704,5581,09,28,0,0,2,山东
17159,375444,420,1713,6121,06,30,0,0,1,辽宁
17159,392165,196,4467,2840,07,13,0,6,2,四川
17159,345670,1505,3295,3866,08,16,3,1,2,四川
17159,909165,1505,3295,3866,08,16,0,2,1,湖南
17159,345670,1505,3295,3866,08,16,0,1,1,福建
17159,345670,1505,3295,3866,08,16,0,7,2,澳门
17159,437311,812,4467,2840,07,29,0,6,2,重庆市
17159,657114,1028,3912,2276,09,24,0,7,1,北京市
17159,15227,1174,3844,5054,09,24,0,0,0,贵州
17159,717816,629,3912,2276,09,24,0,3,0,山西
